"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00128100","0.00128124","0.00128009","0.00007726",1686758400000,"0.00010000",1686746940000
"LTCUSDT","77.64000000","77.67495799","77.73829628","0.00005955",1686758400000,"0.00010000",1686746940000
"SUIUSDT","0.68362951","0.68425707","0.68530053","-0.00010075",1686758400000,"0.00010000",1686746940000
"SUSHIUSDT","0.58920000","0.58919613","0.59075100","0.00007003",1686758400000,"0.00010000",1686746940000
"ARBUSDT","0.99740000","0.99789052","0.99836360","-0.00005563",1686758400000,"0.00010000",1686746940000
"TRXBUSD","0.07257130","0.07264685","0.07262512","-0.00000968",1686758400000,"0.00010000",1686746940000
"CHRUSDT","0.11912026","0.11922307","0.11932751","0.00006827",1686758400000,"0.00010000",1686746940000
"ETCUSDT","15.29700000","15.30094634","15.29187814","0.00010000",1686758400000,"0.00010000",1686746940000
"APEBUSD","2.21732677","2.21192325","0","0.00010000",1686758400000,"0.00010000",1686746940000
"ETHBTC","0.06714145","0.06708788","0.06719235","0.00004508",1686758400000,"0",1686746940000
"LQTYUSDT","0.87081485","0.87078020","0.87158311","0.00010000",1686758400000,"0.00010000",1686746940000
"LINAUSDT","0.01469000","0.01471188","0.01494049","-0.00108888",1686758400000,"0.00010000",1686746940000
"ROSEUSDT","0.04533500","0.04537060","0.04528479","0.00009005",1686758400000,"0.00010000",1686746940000
"XRPBUSD","0.50772268","0.50801839","0.50845367","0.00009612",1686758400000,"0.00010000",1686746940000
"JOEUSDT","0.32954981","0.32956005","0.33005247","-0.00009996",1686758400000,"0.00010000",1686746940000
"BCHUSDT","105.74422913","105.74556990","105.81367319","-0.00006430",1686758400000,"0.00010000",1686746940000
"BNBBUSD","248.56950669","248.83828335","248.73806379","-0.00026753",1686758400000,"0",1686746940000
"ADAUSDT","0.27580000","0.27591698","0.27593522","0.00000176",1686758400000,"0.00010000",1686746940000
"SKLUSDT","0.02496000","0.02497141","0.02496174","0.00000474",1686758400000,"0.00010000",1686746940000
"GTCUSDT","0.99500000","0.99506542","0.99763805","0.00000337",1686758400000,"0.00010000",1686746940000
"BNXUSDT","0.27071118","0.27124992","0.27131948","0.00010000",1686758400000,"0.00010000",1686746940000
"ZENUSDT","6.31300000","6.31870759","6.33000713","0.00008273",1686758400000,"0.00010000",1686746940000
"AGIXUSDT","0.20590000","0.20597593","0.20593870","0.00006895",1686758400000,"0.00010000",1686746940000
"API3USDT","0.93404179","0.93502288","0.93681218","0.00010000",1686758400000,"0.00010000",1686746940000
"EGLDUSDT","30.66563128","30.68985890","30.69903144","0.00010000",1686758400000,"0.00010000",1686746940000
"C98USDT","0.13468473","0.13468584","0.13396942","0.00010000",1686758400000,"0.00010000",1686746940000
"JASMYUSDT","0.00353800","0.00354061","0.00352376","0.00010000",1686758400000,"0.00010000",1686746940000
"AAVEUSDT","55.56000000","55.58917975","55.66129153","0.00010000",1686758400000,"0.00010000",1686746940000
"ENSUSDT","7.61600000","7.62045206","7.59521383","-0.00007472",1686758400000,"0.00010000",1686746940000
"GMTBUSD","0.19807059","0.20251555","0","0.00010000",1686758400000,"0.00010000",1686746940000
"1000SHIBUSDT","0.00690622","0.00690949","0.00687636","0.00010000",1686758400000,"0.00010000",1686746940000
"1000LUNCUSDT","0.09870448","0.09874232","0.09795534","0.00010000",1686758400000,"0.00010000",1686746940000
"ICXUSDT","0.18470000","0.18498059","0.18502418","0.00010000",1686758400000,"0.00010000",1686746940000
"TUSDT","0.01814315","0.01816701","0.01815629","0.00010000",1686758400000,"0.00010000",1686746940000
"KSMUSDT","22.39000000","22.41617275","22.48894425","0.00006443",1686758400000,"0.00010000",1686746940000
"LUNA2USDT","0.61450000","0.61472721","0.61479827","0.00010000",1686758400000,"0.00010000",1686746941000
"IOSTUSDT","0.00760000","0.00761061","0.00760022","0.00005002",1686758400000,"0.00010000",1686746941000
"MTLUSDT","1.18310000","1.18362496","1.20740970","0.00010000",1686758400000,"0.00010000",1686746941000
"IDEXUSDT","0.05773000","0.05778023","0.05775069","0.00010000",1686758400000,"0.00010000",1686746941000
"VETUSDT","0.01617288","0.01618991","0.01617830","-0.00008004",1686758400000,"0.00010000",1686746941000
"FTMUSDT","0.26324490","0.26341734","0.26339113","0.00007005",1686758400000,"0.00010000",1686746941000
"ADABUSD","0.27580830","0.27603473","0.27597994","0.00006280",1686758400000,"0.00010000",1686746941000
"UMAUSDT","1.51461993","1.51714222","1.51878020","0.00005979",1686758400000,"0.00010000",1686746941000
"FILUSDT","3.64800000","3.64990317","3.65229658","0.00002701",1686758400000,"0.00010000",1686746941000
"WAVESUSDT","1.39300000","1.39314459","1.39107507","0.00010000",1686758400000,"0.00010000",1686746941000
"FLOWUSDT","0.48640670","0.48738828","0.48613388","0.00003304",1686758400000,"0.00010000",1686746941000
"ANTUSDT","3.05600000","3.06011812","3.06231940","-0.00015341",1686758400000,"0.00010000",1686746941000
"FXSUSDT","5.00100000","5.00927233","5.01350622","0.00001938",1686758400000,"0.00010000",1686746941000
"AUDIOUSDT","0.17420202","0.17428242","0.17439603","0.00010000",1686758400000,"0.00010000",1686746941000
"BTCBUSD","26007.36502118","26015.52189612","25990.04484274","0.00010000",1686758400000,"0.00010000",1686746941000
"RVNUSDT","0.01774000","0.01774909","0.01779190","-0.00022309",1686758400000,"0.00010000",1686746941000
"ICPUSDT","3.86300000","3.86755848","3.86733566","-0.00001473",1686758400000,"0.00010000",1686746941000
"PHBBUSD","0.60783070","0.60618566","0","0.00010000",1686758400000,"0.00010000",1686746941000
"RADUSDT","1.64370281","1.64337264","1.65747423","0.00010000",1686758400000,"0.00010000",1686746941000
"SNXUSDT","1.82000000","1.82339067","1.82582571","-0.00030026",1686758400000,"0.00010000",1686746941000
"EOSUSDT","0.67892011","0.67889309","0.67767048","0.00010000",1686758400000,"0.00010000",1686746941000
"NEOUSDT","7.93892997","7.94057970","7.93653881","0.00010000",1686758400000,"0.00010000",1686746941000
"TLMUSDT","0.01035185","0.01035303","0.01032678","0.00010000",1686758400000,"0.00010000",1686746941000
"GMXUSDT","45.91000000","45.93315178","45.94886231","0.00003521",1686758400000,"0.00010000",1686746941000
"RDNTUSDT","0.26050000","0.26082444","0.26109899","-0.00050962",1686758400000,"0.00010000",1686746941000
"BLUEBIRDUSDT","6.61771343","6.62835152","6.62815450","-0.00050582",1686758400000,"0.00010000",1686746941000
"NKNUSDT","0.09293000","0.09294528","0.09330576","0.00004070",1686758400000,"0.00010000",1686746941000
"HFTUSDT","0.35960000","0.35986145","0.35814877","0.00007630",1686758400000,"0.00010000",1686746941000
"BLURUSDT","0.31430000","0.31460550","0.31667786","-0.00003759",1686758400000,"0.00010000",1686746941000
"OPUSDT","1.15300000","1.15302787","1.15330304","0.00010000",1686758400000,"0.00010000",1686746941000
"REEFUSDT","0.00156600","0.00156721","0.00156360","0.00010000",1686758400000,"0.00010000",1686746941000
"WOOUSDT","0.16274318","0.16298099","0.16226153","-0.00000260",1686758400000,"0.00010000",1686746941000
"APEUSDT","2.21190391","2.21223785","2.21694835","-0.00036638",1686758400000,"0.00010000",1686746941000
"DYDXUSDT","1.61696723","1.61701034","1.62015456","0.00008108",1686758400000,"0.00010000",1686746941000
"LRCUSDT","0.21697579","0.21719924","0.21693491","0.00010000",1686758400000,"0.00010000",1686746941000
"GALAUSDT","0.02218289","0.02218598","0.02225289","0.00010000",1686758400000,"0.00010000",1686746941000
"BELUSDT","0.57300000","0.57350126","0.57313566","-0.00002677",1686758400000,"0.00010000",1686746941000
"CTKUSDT","0.59404679","0.59459290","0.59481971","-0.00001677",1686758400000,"0.00010000",1686746941000
"ENJUSDT","0.25585717","0.25627307","0.25642975","-0.00006402",1686758400000,"0.00010000",1686746941000
"RENUSDT","0.05597578","0.05598441","0.05624168","-0.00019007",1686758400000,"0.00010000",1686746941000
"IMXUSDT","0.61240000","0.61260648","0.61515054","0.00010000",1686758400000,"0.00010000",1686746941000
"MANAUSDT","0.34535769","0.34567075","0.34530661","0.00004910",1686758400000,"0.00010000",1686746941000
"MATICBUSD","0.65300000","0.65326358","0.65433472","0.00005839",1686758400000,"0.00010000",1686746941000
"NEARBUSD","1.20030319","1.19802351","0","0.00010000",1686758400000,"0.00010000",1686746941000
"RUNEUSDT","0.84794914","0.84858219","0.84627910","-0.00011482",1686758400000,"0.00010000",1686746941000
"DEFIUSDT","412.70000000","413.22617220","413.09048151","-0.00024039",1686758400000,"0.00010000",1686746941000
"BNBUSDT","248.51000000","248.80727138","248.70691085","-0.00034501",1686758400000,"0",1686746941000
"BANDUSDT","1.01730000","1.01751047","1.01822319","0.00000582",1686758400000,"0.00010000",1686746941000
"HOOKUSDT","0.98400000","0.98431023","0.98347546","0.00010000",1686758400000,"0.00010000",1686746941000
"COMBOUSDT","0.95580000","0.95601290","0.95834189","0.00010000",1686758400000,"0.00010000",1686746941000
"AVAXUSDT","11.89725619","11.90613247","11.89055361","-0.00004051",1686758400000,"0.00010000",1686746941000
"CRVUSDT","0.64600000","0.64637103","0.64703137","-0.00040061",1686758400000,"0.00010000",1686746942000
"INJUSDT","6.26500000","6.27388007","6.24382410","-0.00065567",1686758400000,"0.00010000",1686746942000
"EDUUSDT","0.78820000","0.78839723","0.78809395","0.00006991",1686758400000,"0.00010000",1686746942000
"SANDBUSD","0.39335991","0.39249430","0","0.00010000",1686758400000,"0.00010000",1686746942000
"DARUSDT","0.09761826","0.09766412","0.09765831","0.00010000",1686758400000,"0.00010000",1686746942000
"XLMUSDT","0.08192000","0.08202078","0.08209610","-0.00025426",1686758400000,"0.00010000",1686746942000
"ZILUSDT","0.01754000","0.01755873","0.01759461","0.00010000",1686758400000,"0.00010000",1686746942000
"GRTUSDT","0.09894000","0.09900468","0.09906779","0.00007746",1686758400000,"0.00010000",1686746942000
"ALICEUSDT","0.89807294","0.89861110","0.89837596","-0.00011945",1686758400000,"0.00010000",1686746942000
"IOTAUSDT","0.15680000","0.15694317","0.15718736","0.00010000",1686758400000,"0.00010000",1686746942000
"SANDUSDT","0.39230000","0.39246554","0.39333838","0.00008017",1686758400000,"0.00010000",1686746942000
"KAVAUSDT","0.80628634","0.80683320","0.80434715","-0.00049773",1686758400000,"0.00010000",1686746942000
"BTCUSDT_230630","26071.28896256","26011.26131868","25985.56797683","0",0,"0",1686746942000
"1000LUNCBUSD","0.09797183","0.09876449","0","0.00010000",1686758400000,"0.00010000",1686746942000
"LINKUSDT","5.36900000","5.37162315","5.38747871","0.00004218",1686758400000,"0.00010000",1686746942000
"MKRUSDT","657.30623004","657.78498844","656.54985850","0.00010000",1686758400000,"0.00010000",1686746942000
"NEARUSDT","1.19800000","1.19818607","1.20007193","0.00000270",1686758400000,"0.00010000",1686746942000
"ONEUSDT","0.01079887","0.01081117","0.01079746","0.00009620",1686758400000,"0.00010000",1686746942000
"QNTUSDT","100.62000000","100.76926324","100.60330112","-0.00023158",1686758400000,"0.00010000",1686746942000
"XVSUSDT","3.53497924","3.54017729","3.55479579","0.00010000",1686758400000,"0.00010000",1686746942000
"XEMUSDT","0.02690000","0.02695231","0.02694296","0.00002599",1686758400000,"0.00010000",1686746942000
"GALUSDT","1.19671918","1.19686325","1.19659268","-0.00018408",1686758400000,"0.00010000",1686746942000
"YFIUSDT","5643.86682659","5643.52853958","5631.72403777","0.00010000",1686758400000,"0.00010000",1686746942000
"KLAYUSDT","0.15300299","0.15308046","0.15314118","0.00010000",1686758400000,"0.00010000",1686746942000
"AMBUSDT","0.00788881","0.00788849","0.00789710","0.00000876",1686758400000,"0.00010000",1686746942000
"SFPUSDT","0.35780000","0.35800026","0.35850267","0.00009105",1686758400000,"0.00010000",1686746942000
"COTIUSDT","0.04602951","0.04602627","0.04598687","0.00010000",1686758400000,"0.00010000",1686746942000
"ANKRUSDT","0.02027327","0.02027247","0.02030694","0.00010000",1686758400000,"0.00010000",1686746942000
"FOOTBALLUSDT","390.05000000","390.52156714","391.28782748","-0.00072529",1686758400000,"0.00010000",1686746942000
"DOTUSDT","4.68842943","4.69168735","4.68396322","-0.00007442",1686758400000,"0.00010000",1686746942000
"DGBUSDT","0.00655388","0.00655673","0.00656127","0.00010000",1686758400000,"0.00010000",1686746942000
"LPTUSDT","3.92403937","3.92497280","3.91986235","0.00010000",1686758400000,"0.00010000",1686746942000
"BAKEUSDT","0.09868809","0.09881423","0.09865378","0.00010000",1686758400000,"0.00010000",1686746942000
"LITUSDT","0.62103589","0.62144912","0.62170898","0.00010000",1686758400000,"0.00010000",1686746942000
"SOLBUSD","15.18500000","15.18979509","15.20143313","0.00010000",1686758400000,"0.00010000",1686746942000
"LINKBUSD","5.38887508","5.37258309","0","0.00010000",1686758400000,"0.00010000",1686746942000
"XTZUSDT","0.77116782","0.77168827","0.77361804","-0.00190722",1686758400000,"0.00010000",1686746942000
"DODOBUSD","0.09200000","0.09198131","0.09217409","0.00010000",1686758400000,"0.00010000",1686746942000
"PEOPLEUSDT","0.01165000","0.01166032","0.01168446","0.00008533",1686758400000,"0.00010000",1686746942000
"AXSUSDT","5.00200000","5.00479204","5.00245140","-0.00005420",1686758400000,"0.00010000",1686746942000
"BLZUSDT","0.05283892","0.05291933","0.05321943","0.00010000",1686758400000,"0.00010000",1686746942000
"LTCBUSD","77.66000000","77.68710370","77.75452255","0.00010000",1686758400000,"0.00010000",1686746942000
"TRUUSDT","0.03416000","0.03409390","0.03390030","0.00010000",1686758400000,"0.00010000",1686746942000
"DASHUSDT","30.19000000","30.21858035","30.18870182","0.00001898",1686758400000,"0.00010000",1686746942000
"KEYUSDT","0.00622200","0.00623086","0.00615571","-0.00038664",1686758400000,"0.00010000",1686746942000
"STGUSDT","0.55743681","0.55780234","0.55615835","0.00007767",1686758400000,"0.00010000",1686746942000
"BTCDOMUSDT","1706.92471694","1706.04065022","1703.75482083","0.00010000",1686758400000,"0.00010000",1686746942000
"UNFIUSDT","3.34030410","3.34138130","3.33776464","0.00010000",1686758400000,"0.00010000",1686746942000
"FILBUSD","3.65310775","3.65055008","0","0.00010000",1686758400000,"0.00010000",1686746942000
"BTCUSDT","26003.40000000","26011.50747253","25985.57563990","0.00005736",1686758400000,"0.00010000",1686746942000
"COCOSUSDT","1.75460000","1.75460000","0","0.00010000",1686758400000,"0.00010000",1686746942000
"FETUSDT","0.18854994","0.18854367","0.18919307","0.00006918",1686758400000,"0.00010000",1686746942000
"RSRUSDT","0.00199062","0.00199227","0.00199349","0.00010000",1686758400000,"0.00010000",1686746943000
"AGIXBUSD","0.20600202","0.20605948","0.20597187","0.00010000",1686758400000,"0.00010000",1686746943000
"SSVUSDT","16.52000000","16.52691501","16.55792325","0.00010000",1686758400000,"0.00010000",1686746943000
"ETCBUSD","15.29239748","15.30134676","0","0.00010000",1686758400000,"0.00010000",1686746943000
"APTUSDT","6.35100000","6.35352748","6.35939560","0.00005832",1686758400000,"0.00010000",1686746943000
"ONTUSDT","0.16892348","0.16896305","0.16924056","0.00010000",1686758400000,"0.00010000",1686746943000
"OMGUSDT","0.55458258","0.55458801","0.55511956","0.00010000",1686758400000,"0.00010000",1686746943000
"1000XECUSDT","0.02021603","0.02024197","0.02027479","-0.00004967",1686758400000,"0.00010000",1686746943000
"GMTUSDT","0.20211601","0.20260306","0.19804370","-0.00021131",1686758400000,"0.00010000",1686746943000
"CVXUSDT","3.45900000","3.45897459","3.46147411","-0.00000677",1686758400000,"0.00010000",1686746943000
"TRXUSDT","0.07258633","0.07265511","0.07261581","-0.00020300",1686758400000,"0.00010000",1686746943000
"RLCUSDT","1.22510000","1.22539292","1.22832997","-0.00006893",1686758400000,"0.00010000",1686746943000
"ZRXUSDT","0.17510000","0.17529777","0.17532341","0.00010000",1686758400000,"0.00010000",1686746943000
"FTMBUSD","0.26322288","0.26345928","0.26344879","-0.00005619",1686758400000,"0.00010000",1686746943000
"1000SHIBBUSD","0.00687753","0.00691019","0","0.00010000",1686758400000,"0.00010000",1686746943000
"CELRUSDT","0.01544898","0.01544863","0.01541816","0.00010000",1686758400000,"0.00010000",1686746943000
"DOGEUSDT","0.06191266","0.06193883","0.06195756","0.00009021",1686758400000,"0.00010000",1686746943000
"APTBUSD","6.35400000","6.35448579","6.36096825","0.00010000",1686758400000,"0.00010000",1686746943000
"CHZUSDT","0.06813844","0.06817679","0.06819576","0.00009638",1686758400000,"0.00010000",1686746943000
"ASTRUSDT","0.03876000","0.03876329","0.03868326","-0.00013426",1686758400000,"0.00010000",1686746943000
"MATICUSDT","0.65281889","0.65323547","0.65423680","-0.00003456",1686758400000,"0.00010000",1686746943000
"THETAUSDT","0.64427488","0.64495875","0.64487396","0.00010000",1686758400000,"0.00010000",1686746943000
"DOGEBUSD","0.06192000","0.06195254","0.06197365","0.00005091",1686758400000,"0.00010000",1686746943000
"XMRUSDT","136.04974006","136.22056479","136.36168702","-0.00005997",1686758400000,"0.00010000",1686746943000
"QTUMUSDT","2.10800000","2.11039167","2.10806266","0.00010000",1686758400000,"0.00010000",1686746943000
"USDCUSDT","0.99944207","1.00011842","1.00005019","-0.00014417",1686758400000,"0.00010000",1686746943000
"CKBUSDT","0.00276081","0.00276070","0.00276374","0.00010000",1686758400000,"0.00010000",1686746943000
"GALABUSD","0.02218265","0.02219322","0.02226371","-0.00002722",1686758400000,"0.00010000",1686746943000
"DUSKUSDT","0.10532005","0.10549102","0.10553534","0.00010000",1686758400000,"0.00010000",1686746943000
"CFXUSDT","0.18920000","0.18924231","0.18840223","0.00010000",1686758400000,"0.00010000",1686746943000
"AVAXBUSD","11.89234080","11.90288147","0","0.00010000",1686758400000,"0.00010000",1686746943000
"ALGOUSDT","0.11610000","0.11612633","0.11571826","-0.00001680",1686758400000,"0.00010000",1686746943000
"ATAUSDT","0.09045207","0.09043218","0.09051543","0.00010000",1686758400000,"0.00010000",1686746943000
"STXUSDT","0.51850000","0.51883838","0.51861607","-0.00031216",1686758400000,"0.00010000",1686746943000
"CTSIUSDT","0.12540000","0.12545396","0.12519682","0.00008279",1686758400000,"0.00010000",1686746943000
"DENTUSDT","0.00066608","0.00066681","0.00066629","0.00010000",1686758400000,"0.00010000",1686746943000
"ATOMUSDT","8.75100000","8.75878156","8.75551048","-0.00020790",1686758400000,"0.00010000",1686746943000
"ETHUSDT_230630","1747.41344666","1744.82517647","1746.02988743","0",0,"0",1686746943000
"LDOUSDT","1.78209203","1.78351465","1.78648973","-0.00008517",1686758400000,"0.00010000",1686746943000
"COMPUSDT","27.87483838","27.91081708","27.95400131","0.00002557",1686758400000,"0.00010000",1686746943000
"ARUSDT","5.16063110","5.16134431","5.16065127","0.00010000",1686758400000,"0.00010000",1686746943000
"BATUSDT","0.16950000","0.16969697","0.16966659","0.00009106",1686758400000,"0.00010000",1686746943000
"IDUSDT","0.29190000","0.29192955","0.29258007","0.00010000",1686758400000,"0.00010000",1686746943000
"PHBUSDT","0.60566749","0.60639944","0.60789238","0.00005827",1686758400000,"0.00010000",1686746943000
"IOTXUSDT","0.01770000","0.01771594","0.01773076","0.00010000",1686758400000,"0.00010000",1686746943000
"1000FLOKIUSDT","0.02218174","0.02219726","0.02226502","0.00010000",1686758400000,"0.00010000",1686746943000
"MAGICUSDT","0.70200000","0.70226601","0.70312258","0.00010000",1686758400000,"0.00010000",1686746943000
"ETHUSDT","1744.31000000","1744.82658824","1746.02953195","0.00007790",1686758400000,"0.00010000",1686746943000
"OGNUSDT","0.07137362","0.07137257","0.07145950","0.00010000",1686758400000,"0.00010000",1686746943000
"TOMOUSDT","1.60050000","1.60197097","1.62536020","-0.00014509",1686758400000,"0.00010000",1686746943000
"KNCUSDT","0.48850000","0.48870322","0.48765353","0.00010000",1686758400000,"0.00010000",1686746943000
"ARPAUSDT","0.04868706","0.04869195","0.04869442","0.00006324",1686758400000,"0.00010000",1686746943000
"UNIBUSD","4.46361288","4.47558225","0","0.00010000",1686758400000,"0.00010000",1686746943000
"CELOUSDT","0.41151919","0.41204253","0.41122346","0.00010000",1686758400000,"0.00010000",1686746944000
"OCEANUSDT","0.29610000","0.29642718","0.29706182","0.00004420",1686758400000,"0.00010000",1686746944000
"STMXUSDT","0.00347569","0.00347948","0.00347888","0.00010000",1686758400000,"0.00010000",1686746944000
"LDOBUSD","1.78230000","1.78299049","1.78684148","0.00010000",1686758400000,"0.00010000",1686746944000
"LEVERUSDT","0.00118508","0.00118516","0.00117665","0.00010000",1686758400000,"0.00010000",1686746944000
"RNDRUSDT","1.93651327","1.93675345","1.93495327","-0.00017524",1686758400000,"0.00010000",1686746944000
"ETHBUSD","1744.60000000","1745.20451999","1746.33976141","0.00010000",1686758400000,"0.00010000",1686746944000
"DOTBUSD","4.68498841","4.69159497","0","0.00010000",1686758400000,"0.00010000",1686746944000
"SOLUSDT","15.18100000","15.18835564","15.19793106","0.00000440",1686758400000,"0.00010000",1686746944000
"PERPUSDT","0.41430000","0.41439837","0.41359351","0.00010000",1686758400000,"0.00010000",1686746944000
"XRPUSDT","0.50770000","0.50788132","0.50835615","-0.00005761",1686758400000,"0.00010000",1686746944000
"HIGHUSDT","1.32600000","1.32669840","1.33239790","0.00010000",1686758400000,"0.00010000",1686746944000
"ALPHAUSDT","0.11951000","0.11960991","0.11894976","-0.00039956",1686758400000,"0.00010000",1686746944000
"1INCHUSDT","0.27040000","0.27038234","0.27054363","0.00010000",1686758400000,"0.00010000",1686746944000
"BALUSDT","4.54000000","4.54479007","4.54993684","-0.00020486",1686758400000,"0.00010000",1686746944000
"SXPUSDT","0.33030000","0.33037824","0.33095430","0.00007163",1686758400000,"0.00010000",1686746944000
"HBARUSDT","0.04661000","0.04665668","0.04666801","-0.00004676",1686758400000,"0.00010000",1686746944000
"MINAUSDT","0.41829554","0.41900598","0.42166220","0.00010000",1686758400000,"0.00010000",1686746944000
"ZECUSDT","25.22000000","25.22164929","25.25845645","0.00010000",1686758400000,"0.00010000",1686746944000
"1000PEPEUSDT","0.00092725","0.00092721","0.00092831","0.00010000",1686758400000,"0.00010000",1686746944000
"SPELLUSDT","0.00043780","0.00043797","0.00043863","0.00010000",1686758400000,"0.00010000",1686746944000
"STORJUSDT","0.23321838","0.23330631","0.23332733","-0.00000825",1686758400000,"0.00010000",1686746944000
"TRBUSDT","9.42000000","9.42730051","9.43495818","0.00010000",1686758400000,"0.00010000",1686746944000
"UNIUSDT","4.47400000","4.47578427","4.46286947","-0.00011907",1686758400000,"0.00010000",1686746944000
"ACHUSDT","0.01996000","0.01998631","0.02007292","0.00010000",1686758400000,"0.00010000",1686746944000
"FLMUSDT","0.05921113","0.05935767","0.05954103","0.00010000",1686758400000,"0.00010000",1686746944000
